# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8929648580369066,1.9377172946588976,3.4185296449241975,-4.989947612566418,173.12002481890127,-221.11908211760084,-0.13789525030298538,-7.2518813940493665,-26.85760442394803,-5.044439704180713
 0.8968097419444181,1.9507873780339837,3.3993440867101326,-4.989892718628909,173.01667899858916,-221.41138879867296,-0.13879775879091039,-7.204727286025084,-26.878788228225563,-5.509608296924617
 0.9006703218556418,1.9638364486294106,3.3800804271632807,-4.989835721531756,172.91282236168294,-221.70369547974508,-0.13972339884795926,-7.156997383724935,-26.901822859388233,-5.966624624373481
 0.9045467539601111,1.976864120908529,3.360737897124034,-4.989776556887413,172.80844286867088,-221.99600216081717,-0.14067258325735382,-7.108705739557988,-26.92669191643863,-6.415450182068506
 0.9084391993395377,1.9898700097794895,3.3413157034143315,-4.9897151575608785,172.7035283144336,-222.2883088418893,-0.14164573752993684,-7.059866519376554,-26.953378663142956,-6.856036271023547
 0.9123478241531944,2.002853730606791,3.32181302793159,-4.9896514535237895,172.59806632355068,-222.5806155229614,-0.1426433006356313,-7.010493977241907,-26.981865978657517,-7.288321819742055
 0.9162727998321912,2.015814899223066,3.3022290266999956,-4.989585371545462,172.49204434550336,-222.87292220403353,-0.14366572519887155,-6.9606024583506905,-27.01213630817045,-7.71223365151471
 0.9202143032831623,2.0287531319411065,3.2825628288750557,-4.989516835281368,172.38544964975,-223.16522888510565,-0.14471347800888137,-6.910206386848278,-27.044171616063874,-8.127687389320707
 0.9241725171019157,2.0416680455661327,3.2628135357007158,-4.989445764847499,172.27826932070096,-223.45753556617774,-0.1457870402646644,-6.8593202673199345,-27.077953328645727,-8.534585075166834
 0.9281476297976445,2.0545592574083247,3.242980219414503,-4.989372076802526,172.17049025257555,-223.7498422472499,-0.14688690808932492,-6.8079586738382405,-27.113462277746763,-8.93281570084632
 0.9321398360283295,2.06742638529561,3.2230619220985157,-4.989295683898067,172.0620991441145,-224.04214892832198,-0.14801359304548306,-6.756136240086478,-27.150678646787124,-9.322256138550237
 0.936149336848019,2.0802690475867305,3.2030576544725737,-4.989216494907949,171.953082493199,-224.3344556093941,-0.14916762256389107,-6.703867654468266,-27.18958190010773,-9.702767269571384
 0.9401763399667112,2.0930868631845843,3.1829663946266007,-4.989134414303074,171.84342659130425,-224.62676229046622,-0.15034954015482638,-6.651167665496175,-27.2301507256757,-10.074197702917369
 0.9442210600236275,2.1058794515498653,3.1627870866876058,-4.989049342114394,171.73311751785417,-224.91906897153834,-0.15155990619544393,-6.598051061805561,-27.272362956602404,-10.436378867438348
 0.9482837188747097,2.118646432714986,3.1425186394175695,-4.988961173699573,171.6221411343931,-225.21137565261046,-0.15279929854075347,-6.54453266179941,-27.316195508645436,-10.789129397698224
 0.9523645458952585,2.1313874272983333,3.1221599247384386,-4.9888697993361655,171.51048307865514,-225.50368233368255,-0.1540683125242873,-6.490627330278316,-27.361624292259844,-11.13224926850785
 0.9564637782986684,2.144102056518818,3.1017097761786436,-4.9887751040375745,171.3981287584618,-225.79598901475467,-0.15536756210157626,-6.436349946369241,-27.408624136531166,-11.46552321166879
 0.9605816614723202,2.156789942210768,3.0811669872358958,-4.988676967377438,171.28506334546606,-226.0882956958268,-0.15669767998818498,-6.381715415795563,-27.457168702401596,-11.788718577797297
 0.9647184493317498,2.1694507068391577,3.0605303096532284,-4.9885752627191335,171.17127176874558,-226.3806023768989,-0.15805931850075916,-6.3267386541034405,-27.507230389178183,-12.101584243067585
 0.9688744046943106,2.182083973515182,3.039798451598275,-4.988469857428545,171.0567387082266,-226.67290905797103,-0.1594531500511863,-6.271434585512977,-27.55878023877234,-12.403850642513499
 0.973049799673644,2.194689366012199,3.0189700757435363,-4.988360612069333,170.9414485879455,-226.96521573904312,-0.16087986777513222,-6.215818137032144,-27.611787831273293,-12.695228298956856
 0.9772449160963673,2.2072665087820376,2.9980437972383815,-4.988247380169303,170.82538556912183,-227.25752242011524,-0.16234018616384555,-6.159904233390044,-27.66622117921971,-12.975408179752177
 0.9814600459425191,2.219815026971694,2.9770181815662125,-4.988130007753953,170.7085335430694,-227.54982910118736,-0.16383484187165473,-6.1037077863045885,-27.722046607686554,-13.244059021765969
 0.9856954918114138,2.232334546440428,2.9558917422786406,-4.988008332894875,170.59087612390556,-227.84213578225948,-0.16536459431084935,-6.047243693049664,-27.77922863514736,-13.500828302577686
 0.9899515674146974,2.244824693777256,2.934662938598187,-4.987882185193217,170.47239664107454,-228.1344424633316,-0.16693022650847542,-5.990526826184039,-27.837729841929097,-13.745340128967804
 0.994228598098559,2.257285096318885,2.91333017288026,-4.987751385189041,170.35307813167913,-228.42674914440371,-0.1685325455807713,-5.933572038290596,-27.897510729958405,-13.977194097502696
 0.9985269213971995,2.269715382168066,2.891891787924058,-4.987615743790804,170.23290333259456,-228.71905582547583,-0.170172383812288,-5.8763941457332445,-27.95852957887058,-14.195965420161187
 1.0028468876198577,2.282115180212408,2.8703460641207936,-4.987475061785653,170.11185467237394,-229.01136250654793,-0.17185059939484842,-5.8190079261950896,-28.020742288607778,-14.40120281748843
 1.0071888604738855,2.29448412014365,2.8486912164290494,-4.9873291288904955,169.9899142629536,-229.30366918762005,-0.1735680772991235,-5.761428112593663,-28.08410220880394,-14.592426605658638
 1.0115532177265902,2.306821832477424,2.8269253911622383,-4.987177723208129,169.86706389110526,-229.59597586869216,-0.17532573006582214,-5.703669390822284,-28.148559967723966,-14.76912983694817
 1.0159403519087977,2.319127948573494,2.805046662574997,-4.98702061039594,169.7432850096647,-229.88828254976428,-0.17712449868718372,-5.645746395398874,-28.214063281343783,-14.930775057091953
 1.020350671063375,2.3314021006565246,2.7830530292330526,-4.9868575427513795,169.61855872855187,-230.1805892308364,-0.1789653537463112,-5.5876736981032105,-28.280556744600396,-15.076791707376715
 1.024784599542233,2.3436439218373737,2.7609424101494806,-4.986688258279276,169.49286580548832,-230.4728959119085,-0.1808492963489946,-5.529465804888985,-28.347981629127712,-15.206579187916425
 1.0292425788556687,2.355853046134919,2.73871264066866,-4.986512479729062,169.3661866364894,-230.76520259298061,-0.18277735893570948,-5.471137157374849,-28.41627564693965,-15.31950083440538
 1.0337250685782748,2.3680291084984644,2.7163614680785075,-4.98632991335838,169.23850124612073,-231.05750927405273,-0.18475060664544454,-5.412702118586831,-28.485372699175596,-15.414882467543475
 1.0382325473160483,2.3801717448307147,2.6938865469276427,-4.986140247877604,169.1097892774068,-231.34981595512485,-0.186770138222279,-5.354174974212844,-28.555202631420407,-15.492015893413507
 1.0427655137397844,2.39228059201136,2.671285434023783,-4.9859431531442455,168.9800299815455,-231.64212263619697,-0.18883708722178805,-5.295569925972782,-28.625690934273397,-15.550148901146294
 1.047324487690347,2.404355287921275,2.648555583088032,-4.985738278444507,168.84920220726238,-231.93442931726906,-0.19095262326417037,-5.236901085231837,-28.696758459647548,-15.588491214208677
 1.0519100113619722,2.4163954714673612,2.625694339032555,-4.985525251333902,168.71728438991371,-232.22673599834118,-0.1931179532100003,-5.1781824702366235,-28.76832108946921,-15.60620660721629
 1.0565226505703957,2.4284007826080543,2.6026989318325557,-4.9853036756061995,168.58425454024493,-232.5190426794133,-0.1953343222611677,-5.119428006425674,-28.84028940001259,-15.602414863046054
 1.0611629961132905,2.440370862379507,2.579566469954238,-4.9850731296806305,168.45009023285775,-232.81134936048542,-0.19760301577079678,-5.060651509286263,-28.91256828763013,-15.576186503657182
 1.0658316652313098,2.4523053529224943,2.5562939333020034,-4.984833164211885,168.31476859433755,-233.10365604155754,-0.199925360109302,-5.001866693916599,-28.985056575961217,-15.526542254045486
 1.0705293031789065,2.464203897510034,2.532878165637942,-4.9845833002180635,168.17826629102865,-233.39596272262966,-0.20230272452813086,-4.943087159762629,-29.05764659422098,-15.452450586767757
 1.0752565849151132,2.4760661405757753,2.5093158664284796,-4.984323026274605,168.04055951648863,-233.68826940370178,-0.20473652228998537,-4.884326395774257,-29.13022371510427,-15.352823236113954
 1.080014216925593,2.4878917277431554,2.485603582061679,-4.984051796054925,167.90162397855147,-233.98057608477387,-0.20722821242338782,-4.825597771199709,-29.202665870568918,-15.226515061499347
 1.084802939188556,2.4996803058553763,2.4617376963780617,-4.98376902502807,167.76143488602904,-234.272882765846,-0.2097793014823115,-4.766914528430345,-29.274843021637682,-15.072319317201083
 1.089623527298579,2.5114315230062076,2.4377144204455665,-4.983474087434704,167.61996693504267,-234.5651894469181,-0.21239134486704614,-4.708289787542827,-29.346616586513473,-14.88896442460145
 1.0944767947640164,2.5231450285716592,2.4135297815069072,-4.9831663123639345,167.47719429492685,-234.85749612799023,-0.2150659488057038,-4.649736536877003,-29.41783883385442,-14.675112766431951
 1.099363595495552,2.5348204732425352,2.3891796110145385,-4.9828449797904195,167.33309059374747,-235.14980280906235,-0.2178047721398361,-4.591267630068156,-29.488352215685094,-14.42935484879373
 1.1042848265055902,2.5464575090579253,2.3646595316605272,-4.982509316062586,167.18762890339775,-235.44210949013444,-0.22060952820048801,-4.532895782684458,-29.5579886522239,-14.150206807354943
 1.109241430840597,2.5580557894396394,2.339964943297914,-4.982158488666186,167.04078172423365,-235.73441617120656,-0.22348198673459227,-4.474633569405316,-29.62656876341636,-13.836107657030574
 1.114234400771317,2.5696149692276347,2.315091007633652,-4.981791600870857,166.8925209692968,-236.02672285227868,-0.226423975882061,-4.416493421707588,-29.693901023641832,-13.485412722235353
 1.1192647812689827,2.5811347047164657,2.2900326315626938,-4.981407685280778,166.74281794803514,-236.3190295333508,-0.22943738444329723,-4.3584876214762565,-29.759780861737614,-13.0963926339883
 1.1243336737993193,2.592614653692787,2.2647844489926907,-4.981005696786088,166.59164334957921,-236.61133621442292,-0.23252416387768113,-4.300628301693616,-29.82398966858346,-12.667225919974971
 1.129442240470418,2.604054475473952,2.2393408009890976,-4.980584504757051,166.43896722549536,-236.903642895495,-0.23568633091014132,-4.242927437235483,-29.88629373237039,-12.195996998415083
 1.1345917085754738,2.6154538309477444,2.2136957140487636,-4.980142884107966,166.28475897205962,-237.19594957656716,-0.23892596939510202,-4.185396851299748,-29.946443067458933,-11.680688929696153
 1.139783375577102,2.626812382613285,2.1878428762819873,-4.979679505381966,166.12898731199854,-237.48825625763925,-0.24224523326330108,-4.128048203586654,-30.004170146549743,-11.119179845837612
 1.1450186145866175,2.6381297946231417,2.161775611254106,-4.97919292328436,165.97162027565415,-237.78056293871137,-0.2456463488850073,-4.070892991241335,-30.059188521925638,-10.509238503895162
 1.1502988803994432,2.649405732826702,2.135486849198278,-4.978681564093379,165.81262518166292,-238.0728696197835,-0.24913161760627076,-4.013942548153027,-30.111191297421335,-9.848514703442337
 1.1556257161569374,2.66063986481485,2.10896909527251,-4.978143711012797,165.6519686170039,-238.3651763008556,-0.25270341880789315,-3.957208037459148,-30.159849481566162,-9.13453809353411
 1.1610007607156452,2.6718318599659736,2.082214394482009,-4.977577487642901,165.4896164164593,-238.65748298192773,-0.2563642124681311,-3.900700454141238,-30.204810168795706,-8.364709676071985
 1.166425756817663,2.6829813894933885,2.0552142928301382,-4.976980839088123,165.32553364152474,-238.94978966299982,-0.26011654236529147,-3.844430619086357,-30.245694531191898,-7.536293414291135
 1.1719025601707684,2.6940881264941843,2.027959794192381,-4.97635151028452,165.15968455860275,-239.24209634407194,-0.2639630391370996,-3.788409177546295,-30.282095636676814,-6.646414548420599
 1.1774331495648365,2.705151745999581,2.0004413123243903,-4.975687021261455,164.99203261663533,-239.53440302514406,-0.2679064233176265,-3.7326465995718685,-30.313576008233955,-5.692046419303186
 1.1830196381723292,2.7161719250268286,1.972648617320526,-4.974984638219403,164.82254042401485,-239.82670970621618,-0.27194950900739956,-3.6771531732119827,-30.33966495396781,-4.670007864843698
 1.1886642862062073,2.727148342632717,1.9445707757171136,-4.974241340628254,164.6511697248562,-240.1190163872883,-0.2760952070567484,-3.6219390066936614,-30.35985558888558,-3.5769519723088785
 1.1943695151393554,2.7380806799687423,1.9161960832994946,-4.973453782504423,164.47788137451718,-240.4113230683604,-0.28034652891929684,-3.5670140231622747,-30.373601545102172,-2.4093610226101796
 1.2001379237268726,2.7489686203380033,1.8875119894978534,-4.9726182475550935,164.30263531444737,-240.7036297494325,-0.28470659009980465,-3.5123879628126886,-30.38031328936043,-1.1635348218541763
 1.2059723061178618,2.7598118492538823,1.858505012051605,-4.9717305967205165,164.12539054626149,-240.99593643050463,-0.2891786144585153,-3.4580703758903204,-30.37935402719503,0.16441537443315105
 1.2118756723987498,2.7706100545005814,1.829160640371896,-4.97078620628881,163.94610510506806,-241.28824311157675,-0.2937659378457315,-3.4040706262042564,-30.370035105882454,1.5785775215656446
 1.217851271978277,2.7813629261955737,1.7994632257208683,-4.969779895020597,163.7647360319927,-241.58054979264887,-0.2984720125524216,-3.3503978863826194,-30.351610857050346,3.0832468921163154
 1.2239026203085521,2.7920701568540505,1.7693958559463772,-4.9687058376829905,163.58123934592334,-241.87285647372096,-0.30330041162403726,-3.297061136994341,-30.32327277398901,4.682937010840725
 1.230033529541411,2.8027314414554274,1.7389402120385593,-4.967557461883308,163.39557001441136,-242.1651631547931,-0.3082548332307321,-3.2440691667971,-30.284142932155902,6.382388051577843
 1.236248143850693,2.8133464775119963,1.7080764031831885,-4.966327324492875,163.20768192373228,-242.4574698358652,-0.3133391056924537,-3.1914305678191113,-30.233266511560153,8.186577326249083
 1.2425509803167667,2.8239149651397963,1.6767827762447858,-4.9650069626344795,163.01752784807923,-242.74977651693732,-0.31855719184717673,-3.1391537394005398,-30.169603269354695,10.100728862018768
 1.2489469764803003,2.8344366071317864,1.6450356946707632,-4.963586713048204,162.82505941787363,-243.04208319800944,-0.3239131946691008,-3.0872468811329763,-30.092017769325956,12.130323102926686
 1.255441545942148,2.8449111090334034,1.612809280607352,-4.962055491549539,162.63022708713237,-243.33438987908153,-0.3294113620814975,-3.03571799612849,-29.999268140221268,14.281105106279906
 1.2620406437349732,2.8553381792206065,1.580075112470656,-4.960400522066192,162.43298009996184,-243.62669656015368,-0.3350560924944636,-2.9845748888046972,-29.889993051016813,16.55909529379416
 1.2687508436469361,2.8657175289804844,1.546801868208652,-4.958607001064806,162.2332664560396,-243.91900324122577,-0.3408519404308926,-2.93382516389913,-29.76269657275019,18.97059401161475
 1.2755794302765786,2.876048872594541,1.512954901854639,-4.9566576789236665,162.0310328751716,-244.2113099222979,-0.3468036224248863,-2.883476224982594,-29.615730433892114,21.522189997575996
 1.2825345093948208,2.8863319274247323,1.4784957374848933,-4.954532332977226,161.82622476080374,-244.50361660337,-0.352916022934041,-2.8335352747270903,-29.44727312025741,24.220761657889398
 1.2896251412625213,2.896566414002399,1.443381460020127,-4.952207098033187,161.61878616259634,-244.79592328444213,-0.35919420063171376,-2.7840093137397623,-29.255305038799726,27.07348019746262
 1.29686150301348,2.9067520561201605,1.4075639759734229,-4.949653607623816,161.40865973787282,-245.08822996551424,-0.3656433947480736,-2.7349051408107474,-29.037578821380464,30.08780170372394
 1.3042550882312847,2.9168885809269183,1.3709891085515291,-4.946837879655065,161.1957867121042,-245.38053664658634,-0.3722690319296272,-2.6862293508986737,-28.791583446691757,33.27145998078425
 1.3118189546773136,2.926975719026067,1.3335954793919378,-4.943718854161323,160.98010683829222,-245.67284332765848,-0.37907673288973215,-2.6379883364956753,-28.514500533677236,36.632443868703504
 1.319568035156287,2.93701320457704,1.2953131120794514,-4.94024644812536,160.7615583552402,-245.96515000873057,-0.38607231978791,-2.59018828531751,-28.203150508636995,40.178963928050656
 1.3275195323466553,2.9470007754003245,1.2560616679060714,-4.936358931362734,160.5400779447957,-246.2574566898027,-0.39326182328797915,-2.5428351820149,-27.853925511382748,43.91940145275688
 1.3356934270582346,2.9569381730860655,1.215748188151192,-4.931979328993653,160.31560068792717,-246.5497633708748,-0.40065149030039937,-2.4959348067075022,-27.462704719030604,47.862225555454
 1.344113142427484,2.966825143106407,1.1742641629491488,-4.927010401509769,160.08806001971544,-246.8420700519469,-0.40824779168425124,-2.449492735464505,-27.024745877128762,52.01587259129515
 1.352806426765209,2.976661434931714,1.1314816636816836,-4.921327498953215,159.85738768320272,-247.13437673301905,-0.416057430299923,-2.40351434002544,-26.53454408614213,56.38856063402618
 1.3618065499338272,2.9864468021508084,1.0872481449158227,-4.914768157850841,159.6235136821038,-247.42668341409114,-0.4240873493331452,-2.358004787392142,-25.985644498108556,60.98800846942643
 1.371153960965116,2.9961810025954,1.0413793094160528,-4.907116563744994,159.38636623241158,-247.71899009516326,-0.43234474060250533,-2.3129690408779435,-25.370388538434124,65.82100194534829
 1.380898644615893,3.0058637984688557,0.9936490727109067,-4.898079652010039,159.14587171284455,-248.01129677623538,-0.44083705337491697,-2.268411859539252,-24.679561511249553,70.89270949596016
 1.3911035744047515,3.015494956479469,0.9437750391118144,-4.887249067949874,158.9019546141455,-248.30360345730747,-0.4495720031505593,-2.224337799044629,-23.901888964033436,76.20557547247071
 1.4018499580314243,3.0250742479784276,0.8913967555729827,-4.874038128401396,158.65453748733026,-248.59591013837962,-0.4585575809709813,-2.1807512109657665,-23.02329187291981,81.75746573320959
 1.4132455620286075,3.0346014491026314,0.8360417865133573,-4.857572189531003,158.403540890726,-248.8882168194517,-0.46780206257556006,-2.1376562439556976,-22.025738755602166,87.53841547707522
 1.425438661063652,3.0440763409225737,0.7770700289327828,-4.836486393744708,158.14888333603656,-249.18052350052383,-0.4773140178176904,-2.0950568444900544,-20.88538393377331,93.52460917042801
 1.4386430934242416,3.053498709595459,0.7135762004437036,-4.808523892218589,157.8904812332261,-249.47283018159595,-0.48710232067079895,-2.0529567558267403,-19.56934578889593,99.6663929912865
 1.4531876160415425,3.062868346523774,0.6442038129989668,-4.769657229053195,157.62824883447075,-249.76513686266807,-0.4971761584990141,-2.0113595209774786,-18.02963257408175,105.86206610746186
 1.469626579581034,3.072185048519521,0.5667450976069972,-4.711897754739206,157.36209817706367,-250.0574435437402,-0.5075450426808744,-1.970268480444529,-16.190233451621847,111.89264566717328
 1.4890426882450756,3.0814486179743192,0.4771074170981658,-4.616665577013335,157.09193902537916,-250.34975022481228,-0.5182188180241685,-1.929686775583982,-13.914175922637499,117.2252158435627
 1.5142359231704066,3.0906588630356113,0.3655840581247263,-4.426718494229829,156.8176788119553,-250.64205690588443,-0.5292076732540452,-1.8896173478572216,-10.886264278355673,120.18748895312991
 1.574756117332686,3.0998155977892115,0.15130048540570046,-3.5406953940769514,156.53922257776543,-250.93436358695652,-0.5292076732540452,-1.8896173478572216,-4.6010466100491785,103.8532304019588
