# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.862172534467331,1.8583536979745525,4.301786023432636,5.0121850720501975,-176.79065781573087,160.8639059225283,-0.16767333679695945,-5.963977452246502,-41.33404654488349,-49.5165997539087
 0.8657857007080079,1.8739621988761401,4.319895587938297,5.012103872161797,-176.94065549785626,161.31299131841217,-0.1677023986310477,-5.9629439302179685,-41.51419340652853,-49.858448143611575
 0.869381571732396,1.889560793169728,4.3379181811010294,5.012024358075772,-177.09058440684737,161.76207671429603,-0.16773625147677934,-5.961740477659569,-41.69474043264652,-50.209538911009844
 0.8729603412657199,1.905149393556905,4.355854782495307,5.011946488104377,-177.24044795308154,162.21116211017988,-0.16777492496178137,-5.96036624798251,-41.875718690100264,-50.56996707068057
 0.8765361979390258,1.9207279123982082,4.356583684574934,0.20383984768428015,-177.39024956137987,162.66024750606374,-0.16781844901892193,-5.958820414835604,-41.892509120005236,-4.69549857250256
 0.8801238741100762,1.936296261718955,4.3393964723936564,-4.7906252855161515,-177.53999267113085,163.10933290194762,-0.16786685395507517,-5.957102170197469,-41.73819001817675,43.01366524485203
 0.883724095164511,1.9518543532150856,4.321426729329842,-4.9912888103577515,-177.6896807364277,163.55841829783148,-0.16792017034475976,-5.955210728686631,-41.577465114941866,44.643065190927096
 0.8873369982211144,1.9674020982589984,4.303393919052309,-4.991224506999605,-177.83931722619013,164.00750369371536,-0.1679784291427351,-5.953145324095615,-41.41724464179866,44.34674017902611
 0.8909627232014737,1.9829394079053897,4.285297348959893,-4.991159062103645,-177.98890562430753,164.45658908959922,-0.16804166166539924,-5.950905210585083,-41.25751371869771,44.054892184658364
 0.8946014129117581,1.9984661928970937,4.267136312233288,-4.9910924460733135,-178.13844942977255,164.90567448548308,-0.1681098995277935,-5.9484896654445425,-41.09825716722599,43.767554848548485
 0.8982532131274834,2.0139823636709253,4.248910087418304,-4.991024628482799,-178.28795215682263,165.35475988136693,-0.16818317480108258,-5.945897984044734,-40.93945950446269,43.48476186607646
 0.9019182726813956,2.029487830363523,4.230617937994127,-4.990955577966352,-178.43741733509142,165.8038452772508,-0.16826151981711815,-5.943129487282003,-40.7811049370978,43.206546861116834
 0.9055967435546153,2.044982502817198,4.212259111926326,-4.990885261987064,-178.58684850975374,166.25293067313467,-0.16834496741476007,-5.940183513393953,-40.62317735073807,42.93294463998491
 0.9092887809711915,2.0604662905857816,4.193832841201874,-4.990813647154209,-178.73624924167578,166.70201606901853,-0.16843355067745436,-5.93705942775601,-40.465660302157175,42.66399031431254
 0.9129945434962241,2.0759391029404806,4.1753383413479135,-4.99074069885188,-178.88562310757274,167.1511014649024,-0.16852730324685009,-5.933756612335104,-40.308537011729754,42.39971918493028
 0.916714193137718,2.0914008488757325,4.156774810931484,-4.990666381410596,-179.0349737001728,167.60018686078627,-0.1686262590152835,-5.930274477057364,-40.15179035520476,42.14016685239292
 0.9204478954523463,2.10685143711507,4.138141431041129,-4.990590657790546,-179.18430462837117,168.04927225667012,-0.16873045235099812,-5.926612452385123,-39.99540285075571,41.88537041004464
